numero_client,sexe,code_postal,statut_compte_courant,duree_credit_mois,historique_credit,objet_credit,montant_credit,epargne,anciennete_emploi,taux_effort,statut_personnel_sexe,autres_debiteurs,anciennete_logement,biens,age,autres_credits,logement,nb_credits_existants,emploi,nb_personnes_charge,telephone_declare,travailleur_etranger,defaut
-0.049367407242450666,0.6754027177683188,1.4058905123691594,-1.0513207641118294,-0.10660294851387697,0.6143693227241612,0.2868563731024944,1.2530952291473738,-1.7850064276635527,-1.1182595839410843,-0.854652354124736,0.10333256054997965,-0.3033756954335279,1.0499207939796136,0.3422840031225974,2.6184710269639595,-0.4541677475307909,-2.00935414958738,1.029228481501915,-0.14544758948552078,-0.3967481005805849,-0.8263938705413373,0.21745221106733653,1
-0.14537005873086079,0.6754027177683188,1.353224973603767,-1.0513207641118294,0.2053236927882357,0.6143693227241612,-0.4400085045046732,2.0751436739209224,-1.7850064276635527,-1.1182595839410843,-0.854652354124736,0.10333256054997965,-0.3033756954335279,1.0499207939796136,-1.644957102385298,-0.05721803921804029,-0.4541677475307909,-0.7089279791834263,-0.6996440801220882,1.37160459386927,2.2790642770193004,1.210076739006958,0.21745221106733653,0
-0.08543974715961784,0.6754027177683188,-0.0980070810248542,0.008268814998632322,0.2053236927882357,0.6143693227241612,-0.4400085045046732,-0.3551669417958206,0.6179211845638712,-0.37961536686070685,0.033671124032724084,0.10333256054997965,-0.3033756954335279,-1.6772383340118344,0.3422840031225974,-0.30046249978004025,-0.4541677475307909,0.5914981912205273,1.029228481501915,-0.14544758948552078,2.2790642770193004,-0.8263938705413373,0.21745221106733653,0
-0.11991394543488522,0.6754027177683188,-1.634341065843911,-1.0513207641118294,-0.2625662691649333,0.6143693227241612,1.013721250709662,-0.6400529546968543,0.6179211845638712,-0.37961536686070685,0.9219946021901841,0.10333256054997965,-0.3033756954335279,-0.7681852913480184,0.3422840031225974,-1.1112773683200403,-0.4541677475307909,0.5914981912205273,-0.6996440801220882,-0.14544758948552078,-0.3967481005805849,-0.8263938705413373,0.21745221106733653,1
-0.09868149219250201,-1.480598128630905,-0.27316359472008683,1.0678583941090942,-0.0026274014131727444,0.6143693227241612,0.2868563731024944,-0.6748126317426408,-1.7850064276635527,-1.1182595839410843,0.9219946021901841,-1.0849918857747856,-0.3033756954335279,-0.7681852913480184,1.335904555876545,-0.05721803921804029,-0.4541677475307909,0.5914981912205273,-0.6996440801220882,-0.14544758948552078,-0.3967481005805849,-0.8263938705413373,0.21745221106733653,1
-0.05085139590992906,-1.480598128630905,-1.1580144016591654,0.008268814998632322,-0.0026274014131727444,0.6143693227241612,1.013721250709662,0.6521469981599101,-1.7850064276635527,1.097673067300048,-0.854652354124736,-1.0849918857747856,-0.3033756954335279,1.0499207939796136,0.3422840031225974,0.5103523687599597,-0.4541677475307909,0.5914981912205273,-0.6996440801220882,-0.14544758948552078,-0.3967481005805849,1.210076739006958,0.21745221106733653,0
-0.10039378680882323,-1.480598128630905,-1.6757061843709014,-1.0513207641118294,-0.0026274014131727444,-1.2014108502035903,1.013721250709662,-0.6264357616273709,1.4188970553063458,-1.1182595839410843,0.9219946021901841,-1.0849918857747856,-0.3033756954335279,-1.6772383340118344,-0.6513365496313503,0.5914338556139597,-0.4541677475307909,0.5914981912205273,1.029228481501915,1.37160459386927,-0.3967481005805849,-0.8263938705413373,-6.28436889984603,0
-0.03498413246535236,-1.480598128630905,0.31700434001448735,1.0678583941090942,-0.0026274014131727444,-0.29352076373971453,0.2868563731024944,-0.7421819027179797,0.6179211845638712,1.8363172843804256,-1.742975832282196,-1.0849918857747856,1.7739372725349798,1.0499207939796136,-1.644957102385298,-0.5437069603420402,-0.4541677475307909,-2.00935414958738,1.029228481501915,2.888656777224061,-0.3967481005805849,-0.8263938705413373,0.21745221106733653,1
-0.03532659138861661,0.6754027177683188,-0.8634361629753871,1.0678583941090942,-0.22790775346469858,-1.2014108502035903,0.2868563731024944,0.24183947014521368,0.6179211845638712,-1.1182595839410843,-1.742975832282196,0.10333256054997965,-0.3033756954335279,-0.7681852913480184,-0.6513365496313503,0.34818939505195967,-0.4541677475307909,0.5914981912205273,1.029228481501915,1.37160459386927,2.2790642770193004,-0.8263938705413373,0.21745221106733653,0
-0.1446851408843323,-1.480598128630905,-1.0286524922016549,1.0678583941090942,0.41327478698964415,0.6143693227241612,-1.1668733821118409,0.374069581793618,0.6179211845638712,0.3590288502196706,0.033671124032724084,-1.0849918857747856,-0.3033756954335279,1.0499207939796136,1.335904555876545,-0.9491143946120403,-0.4541677475307909,-2.00935414958738,-0.6996440801220882,-0.14544758948552078,-0.3967481005805849,-0.8263938705413373,0.21745221106733653,1
-0.086581276903832,0.6754027177683188,0.8154784327528914,-1.0513207641118294,-0.0026274014131727444,-1.2014108502035903,1.377153689513246,0.8037278578544224,0.6179211845638712,1.097673067300048,0.033671124032724084,0.10333256054997965,-0.3033756954335279,1.0499207939796136,-1.644957102385298,0.6725153424679596,-0.4541677475307909,-0.7089279791834263,1.029228481501915,-0.14544758948552078,-0.3967481005805849,-0.8263938705413373,0.21745221106733653,0
-0.08384160551771803,0.6754027177683188,-0.3811453881092625,-1.0513207641118294,-0.2105784956145812,-1.2014108502035903,0.2868563731024944,-0.7199643771835594,0.6179211845638712,1.097673067300048,0.9219946021901841,0.10333256054997965,-0.3033756954335279,1.0499207939796136,-0.6513365496313503,2.0509006189859598,-0.4541677475307909,0.5914981912205273,1.029228481501915,1.37160459386927,-0.3967481005805849,-0.8263938705413373,0.21745221106733653,0
-0.04149085200737302,-1.480598128630905,-0.9289367469498289,0.008268814998632322,0.41327478698964415,-2.109300936667466,-0.803440943308257,-0.0003827506351153749,0.6179211845638712,-1.1182595839410843,-1.742975832282196,-1.0849918857747856,-0.3033756954335279,-0.7681852913480184,1.335904555876545,-0.30046249978004025,1.423198471525059,0.5914981912205273,-0.6996440801220882,-1.6624997728403117,-0.3967481005805849,1.210076739006958,-1.9498214925704525,1
-0.14297284626801107,0.6754027177683188,-0.49976492277224266,-1.0513207641118294,-0.3145540427152854,-2.109300936667466,1.013721250709662,-0.0003827506351153749,0.6179211845638712,1.097673067300048,0.9219946021901841,2.47998145319951,-0.3033756954335279,1.0499207939796136,0.3422840031225974,0.2671079081979597,-0.4541677475307909,0.5914981912205273,-0.6996440801220882,1.37160459386927,-0.3967481005805849,-0.8263938705413373,0.21745221106733653,0
-0.12014225138372805,0.6754027177683188,-1.651849741645386,0.008268814998632322,0.41327478698964415,0.6143693227241612,1.013721250709662,-0.0003827506351153749,1.4188970553063458,-0.37961536686070685,-1.742975832282196,0.10333256054997965,1.7739372725349798,-0.7681852913480184,-1.644957102385298,-0.7058699340500403,1.423198471525059,0.5914981912205273,1.029228481501915,-0.14544758948552078,-0.3967481005805849,1.210076739006958,0.21745221106733653,1
-0.10187777547630163,-1.480598128630905,0.025146572869583574,-1.0513207641118294,-0.10660294851387697,0.6143693227241612,1.013721250709662,-0.766191164182595,-1.7850064276635527,0.3590288502196706,0.9219946021901841,-1.0849918857747856,-0.3033756954335279,-0.7681852913480184,-0.6513365496313503,-1.1923588551740403,-0.4541677475307909,-2.00935414958738,-0.6996440801220882,-0.14544758948552078,-0.3967481005805849,1.210076739006958,0.21745221106733653,0
-0.05587412678447133,0.6754027177683188,-1.7334987656518652,1.0678583941090942,0.27464072418870517,-1.2014108502035903,-0.4400085045046732,0.9796763261995891,0.6179211845638712,-1.1182595839410843,0.9219946021901841,0.10333256054997965,-0.3033756954335279,0.14086775131579754,-1.644957102385298,7.07795280393396,1.423198471525059,0.5914981912205273,-0.6996440801220882,-0.14544758948552078,-0.3967481005805849,1.210076739006958,0.21745221106733653,1
-0.06865925991966983,0.6754027177683188,-0.8030626215165165,0.008268814998632322,0.8291769753924612,0.6143693227241612,1.013721250709662,0.8352624102258576,-0.984030556921078,-1.1182595839410843,-0.854652354124736,2.47998145319951,-0.3033756954335279,-0.7681852913480184,0.3422840031225974,-0.9491143946120403,-0.4541677475307909,0.5914981912205273,-0.6996440801220882,-0.14544758948552078,-0.3967481005805849,-0.8263938705413373,0.21745221106733653,1
-0.10267684629725153,-1.480598128630905,0.22970510588880688,-1.0513207641118294,-0.3145540427152854,-1.2014108502035903,0.2868563731024944,-1.0399684143164187,-0.984030556921078,-1.1182595839410843,0.9219946021901841,-1.0849918857747856,-0.3033756954335279,1.0499207939796136,0.3422840031225974,1.3211672372999597,-0.4541677475307909,0.5914981912205273,1.029228481501915,1.37160459386927,-0.3967481005805849,-0.8263938705413373,0.21745221106733653,0
-0.059184563042692366,-1.480598128630905,-1.4938182475089663,-1.0513207641118294,-0.15859072206422908,-1.2014108502035903,0.2868563731024944,0.6381714579043877,-1.7850064276635527,1.097673067300048,-1.742975832282196,-1.0849918857747856,-0.3033756954335279,1.0499207939796136,0.3422840031225974,1.8887376452779596,-0.4541677475307909,0.5914981912205273,-0.6996440801220882,-0.14544758948552078,-0.3967481005805849,1.210076739006958,0.21745221106733653,0
-0.11785919189529974,0.6754027177683188,-0.03561062483194874,-1.0513207641118294,-0.2105784956145812,-1.2014108502035903,1.013721250709662,-0.9127551632725609,0.6179211845638712,1.097673067300048,0.9219946021901841,0.10333256054997965,-0.3033756954335279,1.0499207939796136,-0.6513365496313503,1.3211672372999597,-0.4541677475307909,0.5914981912205273,2.7581010431259183,-0.14544758948552078,-0.3967481005805849,-0.8263938705413373,0.21745221106733653,0
-0.03247276702808123,0.6754027177683188,-0.6937205923579035,-1.0513207641118294,-0.2105784956145812,0.6143693227241612,0.2868563731024944,-0.31324032102925337,-1.7850064276635527,1.097673067300048,0.9219946021901841,0.10333256054997965,-0.3033756954335279,0.14086775131579754,0.3422840031225974,1.1590042635919597,-0.4541677475307909,0.5914981912205273,-0.6996440801220882,-0.14544758948552078,-0.3967481005805849,1.210076739006958,0.21745221106733653,0
-0.13155754882586956,0.6754027177683188,1.4907831755181433,1.0678583941090942,-0.2105784956145812,0.6143693227241612,1.013721250709662,-0.9184887182491854,0.6179211845638712,-1.1182595839410843,0.9219946021901841,2.47998145319951,-0.3033756954335279,-0.7681852913480184,-0.6513365496313503,0.34818939505195967,-0.4541677475307909,0.5914981912205273,-0.6996440801220882,1.37160459386927,-0.3967481005805849,-0.8263938705413373,0.21745221106733653,0
-0.07196969617789087,0.6754027177683188,0.4684788001854144,2.127447973219556,-0.0026274014131727444,0.6143693227241612,0.2868563731024944,-0.8303353104835826,0.6179211845638712,-0.37961536686070685,0.9219946021901841,0.10333256054997965,-0.3033756954335279,0.14086775131579754,-1.644957102385298,0.1860264213439597,1.423198471525059,-0.7089279791834263,-0.6996440801220882,-0.14544758948552078,2.2790642770193004,-0.8263938705413373,0.21745221106733653,1
-0.09879564516692342,0.6754027177683188,-1.7302551265093609,-1.0513207641118294,-0.24523701131481593,0.6143693227241612,0.2868563731024944,-0.597409639558209,-0.18305468617860338,-1.1182595839410843,0.033671124032724084,0.10333256054997965,-0.3033756954335279,-0.7681852913480184,-1.644957102385298,0.34818939505195967,-0.4541677475307909,-2.00935414958738,-0.6996440801220882,1.37160459386927,-5.748372855780356,-0.8263938705413373,-1.9498214925704525,0
-0.10518821173452267,0.6754027177683188,-1.6859602694020441,-1.0513207641118294,0.2053236927882357,1.522259409188037,1.013721250709662,0.4296133956296686,0.6179211845638712,-1.1182595839410843,0.9219946021901841,0.10333256054997965,-0.3033756954335279,-0.7681852913480184,0.3422840031225974,-0.7869514209040402,-0.4541677475307909,0.5914981912205273,1.029228481501915,-1.6624997728403117,-0.3967481005805849,1.210076739006958,0.21745221106733653,1
-0.07607920325706181,-1.480598128630905,0.05217689905711948,1.0678583941090942,-0.05461517496352486,0.6143693227241612,1.013721250709662,-0.0003827506351153749,1.4188970553063458,0.3590288502196706,0.9219946021901841,-1.0849918857747856,-0.3033756954335279,-0.7681852913480184,0.3422840031225974,-0.5437069603420402,1.423198471525059,0.5914981912205273,-0.6996440801220882,-0.14544758948552078,-0.3967481005805849,-0.8263938705413373,0.21745221106733653,0
-0.05724396247752831,-1.480598128630905,-1.2768083255233555,1.0678583941090942,16.893399002451265,0.6143693227241612,1.013721250709662,0.08775018014842811,0.6179211845638712,-0.37961536686070685,0.9219946021901841,-1.0849918857747856,3.8512502405034876,-1.6772383340118344,-0.6513365496313503,-0.8680329077580402,-0.4541677475307909,0.5914981912205273,-0.6996440801220882,-0.14544758948552078,-0.3967481005805849,-0.8263938705413373,0.21745221106733653,0
-0.09422952619006682,0.6754027177683188,0.5596843524181968,-1.0513207641118294,-0.0026274014131727444,0.6143693227241612,0.6502888119060782,-0.21290310893832323,0.6179211845638712,1.097673067300048,0.9219946021901841,0.10333256054997965,-0.3033756954335279,1.0499207939796136,0.3422840031225974,-0.05721803921804029,-0.4541677475307909,0.5914981912205273,-0.6996440801220882,-1.6624997728403117,-0.3967481005805849,1.210076739006958,0.21745221106733653,0
-0.07025740156156964,0.6754027177683188,1.3121388777987124,0.008268814998632322,-0.3145540427152854,1.522259409188037,-1.5303058209154248,-0.7934255503215618,0.6179211845638712,1.8363172843804256,0.9219946021901841,0.10333256054997965,-0.3033756954335279,-1.6772383340118344,1.335904555876545,-0.05721803921804029,3.300564690580909,0.5914981912205273,1.029228481501915,-1.6624997728403117,-0.3967481005805849,1.210076739006958,0.21745221106733653,0
-0.0458286650353868,0.6754027177683188,-1.419737714834997,-1.0513207641118294,0.2053236927882357,0.6143693227241612,1.013721250709662,0.11856803814778523,0.6179211845638712,1.097673067300048,0.9219946021901841,0.10333256054997965,-0.3033756954335279,-0.7681852913480184,0.3422840031225974,-0.6247884471960402,-0.4541677475307909,0.5914981912205273,-0.6996440801220882,-0.14544758948552078,-0.3967481005805849,-0.8263938705413373,0.21745221106733653,0
-0.07664996812916888,-1.480598128630905,1.2926770429436865,0.008268814998632322,0.2053236927882357,0.6143693227241612,1.013721250709662,-0.21254476175228418,-0.984030556921078,-1.1182595839410843,0.9219946021901841,-1.0849918857747856,1.7739372725349798,1.0499207939796136,-1.644957102385298,1.1590042635919597,-0.4541677475307909,-0.7089279791834263,-0.6996440801220882,-0.14544758948552078,-0.3967481005805849,-0.8263938705413373,0.21745221106733653,1
-0.10027963383440182,0.6754027177683188,0.6463906632597636,-1.0513207641118294,-0.10660294851387697,0.6143693227241612,1.013721250709662,-0.6418446906270495,0.6179211845638712,0.3590288502196706,0.033671124032724084,2.47998145319951,-0.3033756954335279,1.0499207939796136,-0.6513365496313503,0.2671079081979597,-0.4541677475307909,0.5914981912205273,-0.6996440801220882,-0.14544758948552078,-0.3967481005805849,1.210076739006958,0.21745221106733653,0
-0.09811072732039493,-1.480598128630905,0.8777353775848289,0.008268814998632322,-0.10660294851387697,0.6143693227241612,0.2868563731024944,-0.7962923278098741,-1.7850064276635527,-1.1182595839410843,0.9219946021901841,-1.0849918857747856,-0.3033756954335279,-0.7681852913480184,1.335904555876545,-0.2193810129260403,-0.4541677475307909,0.5914981912205273,-0.6996440801220882,-0.14544758948552078,-0.3967481005805849,-0.8263938705413373,0.21745221106733653,1
-0.06603374150797728,-1.480598128630905,-0.7324001171862613,-1.0513207641118294,-0.2105784956145812,0.6143693227241612,-1.5303058209154248,-0.7672662057407121,-0.18305468617860338,-1.1182595839410843,0.9219946021901841,-1.0849918857747856,-0.3033756954335279,1.0499207939796136,0.3422840031225974,-0.5437069603420402,-0.4541677475307909,-2.00935414958738,-0.6996440801220882,1.37160459386927,-0.3967481005805849,-0.8263938705413373,0.21745221106733653,1
-0.04731265370286519,0.6754027177683188,0.1903629020958514,-1.0513207641118294,-0.24523701131481593,0.6143693227241612,-1.5303058209154248,-0.37774281451627983,0.6179211845638712,-1.1182595839410843,-0.854652354124736,0.10333256054997965,-0.3033756954335279,-0.7681852913480184,-0.6513365496313503,-0.8680329077580402,1.423198471525059,-2.00935414958738,-0.6996440801220882,1.37160459386927,-0.3967481005805849,-0.8263938705413373,0.21745221106733653,1
-0.09468613808775247,0.6754027177683188,0.45539961009467117,0.008268814998632322,-0.15859072206422908,1.522259409188037,1.377153689513246,-0.6278691503715271,1.4188970553063458,-1.1182595839410843,0.033671124032724084,2.47998145319951,-0.3033756954335279,0.14086775131579754,1.335904555876545,2.0509006189859598,3.300564690580909,0.5914981912205273,1.029228481501915,-0.14544758948552078,-0.3967481005805849,-0.8263938705413373,0.21745221106733653,1
-0.12904618338859844,0.6754027177683188,-0.39663114917670245,1.0678583941090942,0.2053236927882357,-1.2014108502035903,-1.5303058209154248,0.7549926405531134,0.6179211845638712,-1.1182595839410843,0.033671124032724084,0.10333256054997965,3.8512502405034876,-0.7681852913480184,1.335904555876545,-0.6247884471960402,-0.4541677475307909,0.5914981912205273,1.029228481501915,-0.14544758948552078,-0.3967481005805849,-0.8263938705413373,0.21745221106733653,0
-0.048225877498236515,-1.480598128630905,-0.7208555520661654,-1.0513207641118294,-0.24523701131481593,0.6143693227241612,-1.8937382597190084,-0.8493277113436515,-1.7850064276635527,-0.37961536686070685,0.9219946021901841,-1.0849918857747856,-0.3033756954335279,0.14086775131579754,1.335904555876545,0.34818939505195967,-0.4541677475307909,0.5914981912205273,-0.6996440801220882,-0.14544758948552078,-0.3967481005805849,1.210076739006958,0.21745221106733653,0
-0.09514274998543813,-1.480598128630905,0.11778211655228726,-1.0513207641118294,-0.2625662691649333,-1.2014108502035903,-0.4400085045046732,-0.7239061962299888,-1.7850064276635527,1.097673067300048,0.9219946021901841,-1.0849918857747856,-0.3033756954335279,1.0499207939796136,1.335904555876545,0.4292708819059597,-0.4541677475307909,-2.00935414958738,1.029228481501915,1.37160459386927,-0.3967481005805849,-0.8263938705413373,0.21745221106733653,0
-0.13384060831429787,0.6754027177683188,-0.9642679991149564,-1.0513207641118294,-0.10660294851387697,-0.29352076373971453,0.2868563731024944,1.1445160317775458,0.6179211845638712,1.097673067300048,-0.854652354124736,0.10333256054997965,-0.3033756954335279,1.0499207939796136,-1.644957102385298,0.2671079081979597,1.423198471525059,0.5914981912205273,1.029228481501915,-1.6624997728403117,2.2790642770193004,1.210076739006958,0.21745221106733653,1
-0.06717527125219143,0.6754027177683188,1.0312327524897908,1.0678583941090942,-0.15859072206422908,-1.2014108502035903,-1.5303058209154248,-0.8203015892744895,0.6179211845638712,-1.1182595839410843,-0.854652354124736,1.2916570068747446,-0.3033756954335279,0.14086775131579754,1.335904555876545,-0.8680329077580402,-0.4541677475307909,0.5914981912205273,1.029228481501915,-0.14544758948552078,-0.3967481005805849,-0.8263938705413373,0.21745221106733653,0
-0.10244854034840871,-1.480598128630905,1.00217951156822,0.008268814998632322,-0.10660294851387697,0.6143693227241612,0.6502888119060782,3.4802229903799833,0.6179211845638712,1.8363172843804256,0.033671124032724084,-1.0849918857747856,-0.3033756954335279,1.0499207939796136,-1.644957102385298,0.1860264213439597,-0.4541677475307909,-0.7089279791834263,-0.6996440801220882,-1.6624997728403117,-0.3967481005805849,1.210076739006958,0.21745221106733653,1
-0.08875018341783888,0.6754027177683188,-1.0236300832068095,1.0678583941090942,0.2053236927882357,0.6143693227241612,0.6502888119060782,0.7987109972498758,0.6179211845638712,1.097673067300048,-0.854652354124736,0.10333256054997965,-0.3033756954335279,1.0499207939796136,-1.644957102385298,0.5103523687599597,-0.4541677475307909,-0.7089279791834263,-0.6996440801220882,-0.14544758948552078,2.2790642770193004,-0.8263938705413373,0.21745221106733653,0
-0.06980078966388398,-1.480598128630905,-1.7311968281958945,-1.0513207641118294,0.41327478698964415,-0.29352076373971453,-1.1668733821118409,0.12358489875233174,0.6179211845638712,-1.1182595839410843,-1.742975832282196,-1.0849918857747856,-0.3033756954335279,-1.6772383340118344,-0.6513365496313503,-0.7058699340500403,3.300564690580909,0.5914981912205273,-0.6996440801220882,-0.14544758948552078,-0.3967481005805849,-0.8263938705413373,0.21745221106733653,0
-0.05347691432162161,0.6754027177683188,1.6201102071354119,0.008268814998632322,-0.27989552701505066,0.6143693227241612,-1.1668733821118409,-0.8446691979251439,0.6179211845638712,0.3590288502196706,0.033671124032724084,2.47998145319951,-0.3033756954335279,-0.7681852913480184,-0.6513365496313503,-0.7869514209040402,-0.4541677475307909,0.5914981912205273,-0.6996440801220882,-0.14544758948552078,-0.3967481005805849,1.210076739006958,0.21745221106733653,0
-0.08943510126436738,0.6754027177683188,-0.06400118678892193,1.0678583941090942,-0.0026274014131727444,0.6143693227241612,-1.5303058209154248,-0.09608192628959743,-1.7850064276635527,-1.1182595839410843,-0.854652354124736,2.47998145319951,-0.3033756954335279,1.0499207939796136,0.3422840031225974,-1.2734403420280402,-0.4541677475307909,0.5914981912205273,-0.6996440801220882,-0.14544758948552078,-0.3967481005805849,-0.8263938705413373,0.21745221106733653,1
-0.049481560216872084,0.6754027177683188,-1.0025289898604104,0.008268814998632322,-0.05461517496352486,0.6143693227241612,-1.5303058209154248,0.255098316028658,-1.7850064276635527,-0.37961536686070685,-0.854652354124736,0.10333256054997965,-0.3033756954335279,0.14086775131579754,0.3422840031225974,-0.05721803921804029,-0.4541677475307909,0.5914981912205273,-0.6996440801220882,-0.14544758948552078,-0.3967481005805849,1.210076739006958,0.21745221106733653,0
-0.04525790016327972,0.6754027177683188,-0.5524653393778772,0.008268814998632322,0.10134814568753148,-1.2014108502035903,0.2868563731024944,-0.3881348829114119,-1.7850064276635527,1.097673067300048,0.9219946021901841,0.10333256054997965,-0.3033756954335279,1.0499207939796136,-0.6513365496313503,0.023863447635959704,-0.4541677475307909,0.5914981912205273,1.029228481501915,-0.14544758948552078,-0.3967481005805849,-0.8263938705413373,0.21745221106733653,0
-0.03315768487460972,0.6754027177683188,1.0949545666118916,1.0678583941090942,-0.0026274014131727444,0.6143693227241612,0.6502888119060782,1.1878760412882692,0.6179211845638712,1.8363172843804256,0.9219946021901841,0.10333256054997965,-0.3033756954335279,-0.7681852913480184,-1.644957102385298,-0.5437069603420402,-0.4541677475307909,-0.7089279791834263,-0.6996440801220882,-1.6624997728403117,-0.3967481005805849,1.210076739006958,0.21745221106733653,0
-0.07128477833136238,0.6754027177683188,-1.0117018618440516,-1.0513207641118294,-0.0026274014131727444,-1.2014108502035903,0.6502888119060782,-0.3290075972149709,0.6179211845638712,-0.37961536686070685,0.9219946021901841,0.10333256054997965,-0.3033756954335279,0.14086775131579754,0.3422840031225974,-0.05721803921804029,-0.4541677475307909,0.5914981912205273,1.029228481501915,-0.14544758948552078,-0.3967481005805849,1.210076739006958,0.21745221106733653,0
-0.06557712961029162,-1.480598128630905,1.024850107725508,0.008268814998632322,0.049360372137179365,0.6143693227241612,-1.1668733821118409,-0.26378840935586634,0.6179211845638712,0.3590288502196706,0.9219946021901841,-1.0849918857747856,-0.3033756954335279,-1.6772383340118344,1.335904555876545,-0.30046249978004025,-0.4541677475307909,0.5914981912205273,-0.6996440801220882,-0.14544758948552078,2.2790642770193004,1.210076739006958,0.21745221106733653,0
-0.07162723725462662,0.6754027177683188,1.5173949676227754,0.008268814998632322,-0.2105784956145812,0.6143693227241612,-1.5303058209154248,-0.48094680409552226,0.6179211845638712,-1.1182595839410843,0.9219946021901841,0.10333256054997965,-0.3033756954335279,-0.7681852913480184,1.335904555876545,0.1049449344899597,-0.4541677475307909,0.5914981912205273,-0.6996440801220882,1.37160459386927,-0.3967481005805849,-0.8263938705413373,0.21745221106733653,1
-0.1438860700633824,-1.480598128630905,1.3998217681670546,0.008268814998632322,-0.0026274014131727444,0.6143693227241612,0.6502888119060782,3.337959157522486,0.6179211845638712,1.097673067300048,0.9219946021901841,-1.0849918857747856,-0.3033756954335279,-0.7681852913480184,-1.644957102385298,0.6725153424679596,-0.4541677475307909,-0.7089279791834263,-0.6996440801220882,-1.6624997728403117,-0.3967481005805849,1.210076739006958,0.21745221106733653,1
-0.07048570751041247,0.6754027177683188,-0.5537558194668305,1.0678583941090942,-0.2105784956145812,0.6143693227241612,0.2868563731024944,-0.8471776282274173,-1.7850064276635527,-1.1182595839410843,0.9219946021901841,2.47998145319951,-0.3033756954335279,-0.7681852913480184,0.3422840031225974,-1.0301958814660401,-0.4541677475307909,0.5914981912205273,-0.6996440801220882,-0.14544758948552078,-0.3967481005805849,-0.8263938705413373,0.21745221106733653,1
-0.08224346387581823,0.6754027177683188,-1.6272608642747888,1.0678583941090942,16.893399002451265,-0.29352076373971453,-1.5303058209154248,0.10315910914810668,0.6179211845638712,-0.37961536686070685,0.033671124032724084,0.10333256054997965,-0.3033756954335279,1.0499207939796136,0.3422840031225974,-0.7058699340500403,1.423198471525059,0.5914981912205273,-0.6996440801220882,-0.14544758948552078,-0.3967481005805849,-0.8263938705413373,0.21745221106733653,1
-0.07562259135937614,0.6754027177683188,-1.369548502726785,0.008268814998632322,0.6212258811910527,1.522259409188037,1.013721250709662,2.111695086896904,-1.7850064276635527,-1.1182595839410843,-0.854652354124736,0.10333256054997965,-0.3033756954335279,-0.7681852913480184,-1.644957102385298,-0.7058699340500403,-0.4541677475307909,-0.7089279791834263,-0.6996440801220882,-1.6624997728403117,-0.3967481005805849,-0.8263938705413373,0.21745221106733653,0
-0.08817941854573182,0.6754027177683188,-1.2002863440324474,2.127447973219556,-0.15859072206422908,-1.2014108502035903,0.6502888119060782,-0.32399073661042443,-0.18305468617860338,-1.1182595839410843,-0.854652354124736,0.10333256054997965,-0.3033756954335279,-0.7681852913480184,0.3422840031225974,0.023863447635959704,-0.4541677475307909,0.5914981912205273,-0.6996440801220882,-0.14544758948552078,-0.3967481005805849,1.210076739006958,0.21745221106733653,0
-0.14502759980759655,0.6754027177683188,0.12350208235197228,-1.0513207641118294,-0.2105784956145812,0.6143693227241612,1.013721250709662,-0.0003827506351153749,1.4188970553063458,-0.37961536686070685,-0.854652354124736,1.2916570068747446,-0.3033756954335279,1.0499207939796136,-0.6513365496313503,2.0509006189859598,-0.4541677475307909,0.5914981912205273,-0.6996440801220882,1.37160459386927,-0.3967481005805849,-0.8263938705413373,0.21745221106733653,0
-0.04137669903295161,0.6754027177683188,1.6122626930809658,-1.0513207641118294,-0.24523701131481593,0.6143693227241612,0.6502888119060782,-0.1491173098233748,-0.984030556921078,-1.1182595839410843,-1.742975832282196,0.10333256054997965,1.7739372725349798,-0.7681852913480184,-0.6513365496313503,-0.30046249978004025,-0.4541677475307909,0.5914981912205273,-0.6996440801220882,-0.14544758948552078,2.2790642770193004,-0.8263938705413373,0.21745221106733653,0
-0.14285869329358966,-1.480598128630905,1.2249093993535158,2.127447973219556,-0.2105784956145812,-0.29352076373971453,1.013721250709662,-0.0003827506351153749,1.4188970553063458,-1.1182595839410843,0.033671124032724084,-1.0849918857747856,-0.3033756954335279,0.14086775131579754,-0.6513365496313503,0.5103523687599597,-0.4541677475307909,-2.00935414958738,1.029228481501915,-0.14544758948552078,-0.3967481005805849,-0.8263938705413373,0.21745221106733653,0
-0.12642066497690588,-1.480598128630905,0.29206668424147036,-1.0513207641118294,-0.2105784956145812,0.6143693227241612,-1.5303058209154248,-0.8962711927147652,0.6179211845638712,-1.1182595839410843,0.9219946021901841,-1.0849918857747856,-0.3033756954335279,-1.6772383340118344,-0.6513365496313503,-0.7869514209040402,-0.4541677475307909,0.5914981912205273,-0.6996440801220882,-0.14544758948552078,-0.3967481005805849,1.210076739006958,0.21745221106733653,0
11.269813230436231,0.6754027177683188,0.9520251773002502,1.0678583941090942,-0.0026274014131727444,0.6143693227241612,-1.5303058209154248,-0.08712324663862153,0.6179211845638712,-1.1182595839410843,-0.854652354124736,1.2916570068747446,-0.3033756954335279,-0.7681852913480184,-0.6513365496313503,-0.9491143946120403,-0.4541677475307909,-2.00935414958738,-0.6996440801220882,1.37160459386927,-0.3967481005805849,-0.8263938705413373,0.21745221106733653,0
